filename: src/learn/lc/examples/earthquake-clean.data.txt
nsteps: 10000
alpha: 0.95
8911	0.9375
8912	0.9375
8913	0.9375
8914	0.9375
8915	0.9375
8916	0.9375
8917	0.9375
8918	0.9375
8919	0.9375
8920	0.96875
8921	0.96875
8922	0.96875
8923	0.96875
8924	0.96875
8925	0.96875
8926	0.96875
8927	0.96875
8928	0.96875
8929	0.96875
8930	0.96875
8931	0.96875
8932	0.96875
8933	0.96875
8934	0.96875
8935	0.96875
8936	0.96875
8937	0.96875
8938	0.96875
8939	0.96875
8940	0.96875
8941	0.96875
8942	0.96875
8943	0.96875
8944	0.96875
8945	0.96875
8946	0.96875
8947	0.96875
8948	0.96875
8949	0.96875
8950	0.96875
8951	0.96875
8952	0.96875
8953	0.96875
8954	0.96875
8955	0.96875
8956	0.96875
8957	0.96875
8958	0.96875
8959	0.96875
8960	0.96875
8961	0.96875
8962	0.96875
8963	0.96875
8964	0.96875
8965	0.96875
8966	0.96875
8967	0.96875
8968	0.96875
8969	0.96875
8970	0.96875
8971	0.96875
8972	0.96875
8973	0.96875
8974	0.96875
8975	0.96875
8976	0.96875
8977	0.96875
8978	0.96875
8979	0.96875
8980	0.96875
8981	0.96875
8982	0.96875
8983	0.96875
8984	0.96875
8985	0.96875
8986	0.96875
8987	0.96875
8988	0.96875
8989	0.96875
8990	0.96875
8991	0.96875
8992	0.96875
8993	0.96875
8994	0.96875
8995	0.96875
8996	0.96875
8997	0.96875
8998	0.96875
8999	0.96875
9000	0.96875
9001	0.96875
9002	0.96875
9003	0.96875
9004	0.96875
9005	0.921875
9006	0.96875
9007	0.96875
9008	0.96875
9009	0.96875
9010	0.96875
9011	0.96875
9012	0.96875
9013	0.96875
9014	0.96875
9015	0.96875
9016	0.96875
9017	0.90625
9018	0.90625
9019	0.90625
9020	0.90625
9021	0.90625
9022	0.90625
9023	0.90625
9024	0.90625
9025	0.90625
9026	0.90625
9027	0.90625
9028	0.90625
9029	0.90625
9030	0.90625
9031	0.90625
9032	0.90625
9033	0.90625
9034	0.96875
9035	0.96875
9036	0.96875
9037	0.96875
9038	0.96875
9039	0.96875
9040	0.96875
9041	0.96875
9042	0.96875
9043	0.96875
9044	0.96875
9045	0.96875
9046	0.96875
9047	0.96875
9048	0.96875
9049	0.96875
9050	0.96875
9051	0.96875
9052	0.96875
9053	0.96875
9054	0.96875
9055	0.96875
9056	0.96875
9057	0.96875
9058	0.96875
9059	0.96875
9060	0.96875
9061	0.96875
9062	0.96875
9063	0.96875
9064	0.96875
9065	0.96875
9066	0.96875
9067	0.96875
9068	0.96875
9069	0.96875
9070	0.96875
9071	0.96875
9072	0.96875
9073	0.96875
9074	0.96875
9075	0.96875
9076	0.96875
9077	0.96875
9078	0.96875
9079	0.96875
9080	0.96875
9081	0.96875
9082	0.96875
9083	0.96875
9084	0.90625
9085	0.90625
9086	0.90625
9087	0.90625
9088	0.90625
9089	0.90625
9090	0.90625
9091	0.90625
9092	0.90625
9093	0.90625
9094	0.90625
9095	0.90625
9096	0.90625
9097	0.90625
9098	0.96875
9099	0.96875
9100	0.96875
9101	0.96875
9102	0.96875
9103	0.96875
9104	0.96875
9105	0.96875
9106	0.96875
9107	0.96875
9108	0.96875
9109	0.96875
9110	0.96875
9111	0.96875
9112	0.96875
9113	0.96875
9114	0.96875
9115	0.96875
9116	0.96875
9117	0.96875
9118	0.96875
9119	0.96875
9120	0.96875
9121	0.96875
9122	0.96875
9123	0.96875
9124	0.96875
9125	0.890625
9126	0.890625
9127	0.890625
9128	0.890625
9129	0.890625
9130	0.890625
9131	0.890625
9132	0.890625
9133	0.890625
9134	0.890625
9135	0.890625
9136	0.890625
9137	0.890625
9138	0.890625
9139	0.890625
9140	0.890625
9141	0.890625
9142	0.953125
9143	0.953125
9144	0.953125
9145	0.953125
9146	0.953125
9147	0.953125
9148	0.953125
9149	0.953125
9150	0.953125
9151	0.953125
9152	0.953125
9153	0.953125
9154	0.953125
9155	0.953125
9156	0.953125
9157	0.953125
9158	0.953125
9159	0.953125
9160	0.8125
9161	0.8125
9162	0.8125
9163	0.8125
9164	0.8125
9165	0.8125
9166	0.8125
9167	0.8125
9168	0.8125
9169	0.96875
9170	0.96875
9171	0.96875
9172	0.96875
9173	0.96875
9174	0.96875
9175	0.96875
9176	0.96875
9177	0.96875
9178	0.96875
9179	0.96875
9180	0.96875
9181	0.96875
9182	0.875
9183	0.875
9184	0.875
9185	0.875
9186	0.875
9187	0.875
9188	0.875
9189	0.875
9190	0.875
9191	0.875
9192	0.9375
9193	0.9375
9194	0.9375
9195	0.9375
9196	0.9375
9197	0.9375
9198	0.9375
9199	0.734375
9200	0.734375
9201	0.734375
9202	0.734375
9203	0.9375
9204	0.9375
9205	0.9375
9206	0.9375
9207	0.9375
9208	0.9375
9209	0.9375
9210	0.9375
9211	0.9375
9212	0.9375
9213	0.9375
9214	0.9375
9215	0.9375
9216	0.9375
9217	0.9375
9218	0.9375
9219	0.9375
9220	0.9375
9221	0.9375
9222	0.9375
9223	0.9375
9224	0.9375
9225	0.9375
9226	0.9375
9227	0.9375
9228	0.9375
9229	0.9375
9230	0.9375
9231	0.9375
9232	0.9375
9233	0.9375
9234	0.9375
9235	0.9375
9236	0.9375
9237	0.9375
9238	0.953125
9239	0.953125
9240	0.953125
9241	0.953125
9242	0.953125
9243	0.953125
9244	0.953125
9245	0.953125
9246	0.953125
9247	0.953125
9248	0.953125
9249	0.953125
9250	0.953125
9251	0.953125
9252	0.953125
9253	0.953125
9254	0.953125
9255	0.953125
9256	0.953125
9257	0.953125
9258	0.953125
9259	0.953125
9260	0.953125
9261	0.953125
9262	0.953125
9263	0.953125
9264	0.953125
9265	0.953125
9266	0.953125
9267	0.953125
9268	0.953125
9269	0.953125
9270	0.953125
9271	0.953125
9272	0.953125
9273	0.953125
9274	0.953125
9275	0.953125
9276	0.953125
9277	0.953125
9278	0.953125
9279	0.953125
9280	0.953125
9281	0.953125
9282	0.953125
9283	0.953125
9284	0.953125
9285	0.953125
9286	0.90625
9287	0.96875
9288	0.96875
9289	0.96875
9290	0.96875
9291	0.96875
9292	0.96875
9293	0.96875
9294	0.96875
9295	0.96875
9296	0.96875
9297	0.96875
9298	0.96875
9299	0.96875
9300	0.96875
9301	0.96875
9302	0.96875
9303	0.96875
9304	0.96875
9305	0.96875
9306	0.96875
9307	0.96875
9308	0.96875
9309	0.96875
9310	0.96875
9311	0.96875
9312	0.96875
9313	0.96875
9314	0.96875
9315	0.96875
9316	0.96875
9317	0.96875
9318	0.96875
9319	0.96875
9320	0.96875
9321	0.96875
9322	0.96875
9323	0.96875
9324	0.96875
9325	0.96875
9326	0.96875
9327	0.96875
9328	0.96875
9329	0.96875
9330	0.96875
9331	0.96875
9332	0.96875
9333	0.96875
9334	0.96875
9335	0.96875
9336	0.96875
9337	0.96875
9338	0.96875
9339	0.96875
9340	0.96875
9341	0.96875
9342	0.890625
9343	0.890625
9344	0.890625
9345	0.890625
9346	0.890625
9347	0.890625
9348	0.890625
9349	0.890625
9350	0.890625
9351	0.890625
9352	0.890625
9353	0.890625
9354	0.890625
9355	0.890625
9356	0.890625
9357	0.890625
9358	0.890625
9359	0.890625
9360	0.96875
9361	0.96875
9362	0.96875
9363	0.96875
9364	0.96875
9365	0.96875
9366	0.96875
9367	0.96875
9368	0.96875
9369	0.96875
9370	0.96875
9371	0.96875
9372	0.96875
9373	0.96875
9374	0.96875
9375	0.96875
9376	0.96875
9377	0.96875
9378	0.96875
9379	0.96875
9380	0.96875
9381	0.96875
9382	0.96875
9383	0.96875
9384	0.96875
9385	0.96875
9386	0.96875
9387	0.96875
9388	0.96875
9389	0.96875
9390	0.96875
9391	0.96875
9392	0.96875
9393	0.96875
9394	0.96875
9395	0.96875
9396	0.96875
9397	0.96875
9398	0.96875
9399	0.96875
9400	0.96875
9401	0.96875
9402	0.96875
9403	0.96875
9404	0.96875
9405	0.96875
9406	0.96875
9407	0.96875
9408	0.96875
9409	0.96875
9410	0.96875
9411	0.96875
9412	0.96875
9413	0.96875
9414	0.96875
9415	0.96875
9416	0.96875
9417	0.96875
9418	0.96875
9419	0.96875
9420	0.96875
9421	0.96875
9422	0.96875
9423	0.96875
9424	0.96875
9425	0.96875
9426	0.96875
9427	0.96875
9428	0.96875
9429	0.96875
9430	0.96875
9431	0.96875
9432	0.96875
9433	0.96875
9434	0.90625
9435	0.90625
9436	0.90625
9437	0.90625
9438	0.953125
9439	0.953125
9440	0.953125
9441	0.953125
9442	0.953125
9443	0.953125
9444	0.953125
9445	0.953125
9446	0.921875
9447	0.921875
9448	0.921875
9449	0.921875
9450	0.921875
9451	0.921875
9452	0.921875
9453	0.921875
9454	0.921875
9455	0.921875
9456	0.921875
9457	0.921875
9458	0.921875
9459	0.921875
9460	0.96875
9461	0.96875
9462	0.96875
9463	0.96875
9464	0.96875
9465	0.96875
9466	0.96875
9467	0.96875
9468	0.96875
9469	0.96875
9470	0.90625
9471	0.90625
9472	0.90625
9473	0.90625
9474	0.90625
9475	0.90625
9476	0.90625
9477	0.90625
9478	0.90625
9479	0.90625
9480	0.90625
9481	0.90625
9482	0.90625
9483	0.90625
9484	0.90625
9485	0.90625
9486	0.90625
9487	0.90625
9488	0.90625
9489	0.90625
9490	0.90625
9491	0.90625
9492	0.90625
9493	0.90625
9494	0.90625
9495	0.90625
9496	0.90625
9497	0.90625
9498	0.96875
9499	0.96875
9500	0.96875
9501	0.96875
9502	0.96875
9503	0.96875
9504	0.96875
9505	0.96875
9506	0.96875
9507	0.96875
9508	0.96875
9509	0.96875
9510	0.890625
9511	0.890625
9512	0.96875
9513	0.96875
9514	0.96875
9515	0.96875
9516	0.96875
9517	0.96875
9518	0.96875
9519	0.96875
9520	0.96875
9521	0.96875
9522	0.96875
9523	0.96875
9524	0.96875
9525	0.890625
9526	0.96875
9527	0.890625
9528	0.890625
9529	0.890625
9530	0.890625
9531	0.890625
9532	0.890625
9533	0.890625
9534	0.96875
9535	0.96875
9536	0.96875
9537	0.96875
9538	0.96875
9539	0.96875
9540	0.96875
9541	0.96875
9542	0.96875
9543	0.96875
9544	0.96875
9545	0.96875
9546	0.96875
9547	0.96875
9548	0.96875
9549	0.96875
9550	0.96875
9551	0.96875
9552	0.96875
9553	0.96875
9554	0.96875
9555	0.96875
9556	0.96875
9557	0.96875
9558	0.96875
9559	0.96875
9560	0.96875
9561	0.96875
9562	0.96875
9563	0.96875
9564	0.96875
9565	0.96875
9566	0.96875
9567	0.96875
9568	0.96875
9569	0.96875
9570	0.96875
9571	0.96875
9572	0.96875
9573	0.96875
9574	0.96875
9575	0.96875
9576	0.96875
9577	0.96875
9578	0.96875
9579	0.96875
9580	0.96875
9581	0.96875
9582	0.96875
9583	0.96875
9584	0.890625
9585	0.890625
9586	0.890625
9587	0.890625
9588	0.890625
9589	0.890625
9590	0.96875
9591	0.96875
9592	0.96875
9593	0.96875
9594	0.96875
9595	0.875
9596	0.875
9597	0.875
9598	0.875
9599	0.875
9600	0.875
9601	0.875
9602	0.875
9603	0.875
9604	0.875
9605	0.875
9606	0.875
9607	0.875
9608	0.875
9609	0.875
9610	0.953125
9611	0.953125
9612	0.953125
9613	0.953125
9614	0.953125
9615	0.953125
9616	0.953125
9617	0.953125
9618	0.953125
9619	0.953125
9620	0.953125
9621	0.953125
9622	0.953125
9623	0.953125
9624	0.953125
9625	0.953125
9626	0.953125
9627	0.953125
9628	0.875
9629	0.953125
9630	0.953125
9631	0.953125
9632	0.953125
9633	0.953125
9634	0.953125
9635	0.953125
9636	0.953125
9637	0.796875
9638	0.796875
9639	0.796875
9640	0.796875
9641	0.796875
9642	0.796875
9643	0.796875
9644	0.96875
9645	0.96875
9646	0.96875
9647	0.96875
9648	0.96875
9649	0.96875
9650	0.96875
9651	0.96875
9652	0.96875
9653	0.96875
9654	0.96875
9655	0.96875
9656	0.96875
9657	0.96875
9658	0.96875
9659	0.96875
9660	0.96875
9661	0.96875
9662	0.96875
9663	0.96875
9664	0.96875
9665	0.96875
9666	0.96875
9667	0.96875
9668	0.96875
9669	0.96875
9670	0.96875
9671	0.96875
9672	0.96875
9673	0.96875
9674	0.96875
9675	0.96875
9676	0.96875
9677	0.96875
9678	0.96875
9679	0.96875
9680	0.75
9681	0.75
9682	0.9375
9683	0.9375
9684	0.9375
9685	0.9375
9686	0.9375
9687	0.9375
9688	0.9375
9689	0.9375
9690	0.9375
9691	0.9375
9692	0.9375
9693	0.9375
9694	0.9375
9695	0.9375
9696	0.9375
9697	0.9375
9698	0.9375
9699	0.9375
9700	0.9375
9701	0.9375
9702	0.9375
9703	0.9375
9704	0.9375
9705	0.890625
9706	0.890625
9707	0.890625
9708	0.890625
9709	0.890625
9710	0.890625
9711	0.9375
9712	0.9375
9713	0.9375
9714	0.9375
9715	0.90625
9716	0.90625
9717	0.90625
9718	0.90625
9719	0.90625
9720	0.90625
9721	0.90625
9722	0.90625
9723	0.90625
9724	0.90625
9725	0.90625
9726	0.90625
9727	0.90625
9728	0.90625
9729	0.90625
9730	0.90625
9731	0.90625
9732	0.9375
9733	0.9375
9734	0.96875
9735	0.96875
9736	0.96875
9737	0.96875
9738	0.96875
9739	0.96875
9740	0.96875
9741	0.96875
9742	0.96875
9743	0.96875
9744	0.96875
9745	0.96875
9746	0.96875
9747	0.96875
9748	0.96875
9749	0.96875
9750	0.96875
9751	0.96875
9752	0.96875
9753	0.96875
9754	0.96875
9755	0.96875
9756	0.96875
9757	0.96875
9758	0.96875
9759	0.96875
9760	0.96875
9761	0.96875
9762	0.96875
9763	0.96875
9764	0.96875
9765	0.890625
9766	0.890625
9767	0.890625
9768	0.890625
9769	0.890625
9770	0.890625
9771	0.953125
9772	0.953125
9773	0.796875
9774	0.796875
9775	0.953125
9776	0.953125
9777	0.953125
9778	0.953125
9779	0.953125
9780	0.953125
9781	0.953125
9782	0.875
9783	0.875
9784	0.875
9785	0.875
9786	0.875
9787	0.96875
9788	0.96875
9789	0.96875
9790	0.96875
9791	0.96875
9792	0.96875
9793	0.96875
9794	0.96875
9795	0.96875
9796	0.96875
9797	0.96875
9798	0.96875
9799	0.96875
9800	0.96875
9801	0.96875
9802	0.96875
9803	0.96875
9804	0.96875
9805	0.96875
9806	0.96875
9807	0.96875
9808	0.96875
9809	0.96875
9810	0.96875
9811	0.96875
9812	0.96875
9813	0.96875
9814	0.96875
9815	0.765625
9816	0.765625
9817	0.765625
9818	0.765625
9819	0.765625
9820	0.765625
9821	0.765625
9822	0.765625
9823	0.765625
9824	0.765625
9825	0.96875
9826	0.96875
9827	0.96875
9828	0.96875
9829	0.96875
9830	0.96875
9831	0.96875
9832	0.96875
9833	0.96875
9834	0.96875
9835	0.96875
9836	0.96875
9837	0.96875
9838	0.96875
9839	0.96875
9840	0.96875
9841	0.96875
9842	0.96875
9843	0.96875
9844	0.96875
9845	0.96875
9846	0.96875
9847	0.96875
9848	0.96875
9849	0.96875
9850	0.96875
9851	0.96875
9852	0.96875
9853	0.96875
9854	0.96875
9855	0.96875
9856	0.96875
9857	0.96875
9858	0.96875
9859	0.96875
9860	0.96875
9861	0.890625
9862	0.890625
9863	0.890625
9864	0.890625
9865	0.890625
9866	0.96875
9867	0.96875
9868	0.96875
9869	0.96875
9870	0.96875
9871	0.96875
9872	0.96875
9873	0.96875
9874	0.96875
9875	0.96875
9876	0.96875
9877	0.96875
9878	0.96875
9879	0.96875
9880	0.96875
9881	0.96875
9882	0.96875
9883	0.96875
9884	0.96875
9885	0.96875
9886	0.96875
9887	0.96875
9888	0.96875
9889	0.96875
9890	0.96875
9891	0.96875
9892	0.96875
9893	0.96875
9894	0.96875
9895	0.96875
9896	0.96875
9897	0.96875
9898	0.96875
9899	0.96875
9900	0.96875
9901	0.96875
9902	0.96875
9903	0.96875
9904	0.96875
9905	0.96875
9906	0.96875
9907	0.96875
9908	0.96875
9909	0.890625
9910	0.9375
9911	0.9375
9912	0.9375
9913	0.9375
9914	0.9375
9915	0.9375
9916	0.9375
9917	0.9375
9918	0.9375
9919	0.9375
9920	0.9375
9921	0.9375
9922	0.9375
9923	0.9375
9924	0.9375
9925	0.9375
9926	0.890625
9927	0.890625
9928	0.890625
9929	0.890625
9930	0.890625
9931	0.890625
9932	0.890625
9933	0.890625
9934	0.890625
9935	0.890625
9936	0.890625
9937	0.890625
9938	0.890625
9939	0.890625
9940	0.890625
9941	0.890625
9942	0.890625
9943	0.890625
9944	0.890625
9945	0.890625
9946	0.890625
9947	0.890625
9948	0.890625
9949	0.890625
9950	0.890625
9951	0.890625
9952	0.921875
9953	0.921875
9954	0.921875
9955	0.921875
9956	0.921875
9957	0.921875
9958	0.90625
9959	0.90625
9960	0.90625
9961	0.90625
9962	0.90625
9963	0.90625
9964	0.90625
9965	0.90625
9966	0.90625
9967	0.90625
9968	0.90625
9969	0.90625
9970	0.90625
9971	0.90625
9972	0.90625
9973	0.96875
9974	0.96875
9975	0.96875
9976	0.96875
9977	0.96875
9978	0.96875
9979	0.96875
9980	0.96875
9981	0.96875
9982	0.96875
9983	0.96875
9984	0.96875
9985	0.96875
9986	0.96875
9987	0.96875
9988	0.96875
9989	0.96875
9990	0.96875
9991	0.96875
9992	0.96875
9993	0.96875
9994	0.96875
9995	0.96875
9996	0.96875
9997	0.96875
9998	0.96875
9999	0.90625
10000	0.90625
